210614,1987,1.6012,4
210674,1985,1.5996,4
210734,1982,1.5972,4
210794,1999,1.6109,4
210854,2001,1.6125,4
210914,1965,1.5835,4
210974,1975,1.5916,4
211034,1979,1.5948,4
211094,2001,1.6125,4
211154,2004,1.6149,4
211214,1973,1.5900,4
211274,1998,1.6101,4
211334,2185,1.7608,4
211394,1976,1.5924,4
211454,1980,1.5956,4
211514,1975,1.5916,4
211574,1987,1.6012,4
211634,1975,1.5916,4
211694,1971,1.5884,4
211754,2148,1.7310,4
211814,1989,1.6029,4
211874,1977,1.5932,4
211934,1984,1.5988,4
211994,1979,1.5948,4
212054,2001,1.6125,4
212114,1982,1.5972,4
212174,2004,1.6149,4
212234,1997,1.6093,4
212294,2001,1.6125,4
212354,2165,1.7447,4
212414,2005,1.6158,4
212474,1980,1.5956,4
212534,2005,1.6158,4
212594,1965,1.5835,4
212654,1979,1.5948,4
212714,1997,1.6093,4
212774,1975,1.5916,4
212834,1977,1.5932,4
212894,1981,1.5964,4
212954,1980,1.5956,4
213014,1992,1.6053,4
213074,2004,1.6149,4
213134,1998,1.6101,4
213194,1979,1.5948,4
213254,1996,1.6085,4
213314,1995,1.6077,4
213374,1979,1.5948,4
213434,1991,1.6045,4
213494,1998,1.6101,4
213554,2154,1.7358,4
213614,1996,1.6085,4
213674,1980,1.5956,4
213734,1998,1.6101,4
213794,1969,1.5867,4
213854,1999,1.6109,4
213914,1997,1.6093,4
213974,2140,1.7245,4
214034,1977,1.5932,4
214094,2005,1.6158,4
214154,1976,1.5924,4
214214,1976,1.5924,4
214274,1998,1.6101,4
214334,1998,1.6101,4
214394,1974,1.5908,4
214454,1971,1.5884,4
214514,1972,1.5892,4
214574,2153,1.7350,4
214634,1979,1.5948,4
214694,2001,1.6125,4
214754,1977,1.5932,4
214814,1975,1.5916,4
214874,1996,1.6085,4
214934,1978,1.5940,4
214994,1996,1.6085,4
215054,1986,1.6004,4
215114,1980,1.5956,4
215174,2008,1.6182,4
215234,1995,1.6077,4
215294,1976,1.5924,4
215354,1975,1.5916,4
